0,showed investigators Jerry lack inexcusable case coach ex-Penn report LITTLE/REUTERS NY Sandusky urgency State Daily News PAT took Prosecutors police up years three get to rolling the investigation the ball sex-abuse Sandusky Jerry center 
0,says enabled investigation A report a released Monday stay Sandusky State shoddy to children the coach Jerry loose molest to 
0,blamed Citing report the Kane delay the getting street the investigation a lousy full delays inexplicable 
0,Problems cited report the included Delays getting documents charity revealed which Mile The State Penn would have report a Second 1998 police accusing Sandusky molestation child 
0,received decision A case the bad search not to home years two Office General the state Attorney 
0,lead A ignored recommendation prosecutor was months five denied then charge to superiors demanded who victim one than more justify to prosecution the coach an iconic 
0,denied Corbett Republican a interfered he case the authorized who 2011 grant a charity The $ million 3 state Second Mile 
0,ordered Bower/AP Bradley report the exposes that C Jr. Special Kane Pennsylvania delays inexcusable case the Deputy Attorney General H. Geoffery Moulton right state Attorney General Kathleen left 
0,conducted investigation The was purpose a single ensure to justice victims the taking predator a families streets the child 
0,convicted was June 2012 molesting boys 10 span a 15-year 
1,found investigation the report 334-page delays lapses slowed evidence no Sandusky that Corbett Tom down investigation the secure to order better Office Governor the 
1,discovered deleted that when it was emails many had been related investigation the Sandusky 
1,deleted Citing concerns emails all older months six were those pertaining case the cost the storing volumes high emails 
2,charges Sandusky 
2,review The handled how case the was police faults delays long bringing charges found evidence no prosecutors affected that politics investigation the coach the former Penn State assistant football 
2,was enough that basis the testimony accuser one would n't be convict to make acquittal an decision that Sandusky would harder it file to charges more later 
2,blamed report The lapse a three-year charges filing problems communication expungement an failure a complaint a take to 1998 steps certain early on investigative 
2,was Corbett Republican a midst the said Moulton campaign his revealed review his successful 2010 gubernatorial investigation the evidence no influenced that direct politics electoral decision any important made investigation the Sandusky 
2,led arrest firing the Paterno longtime serving while Penn State coach Joe Corbett was trustee a university 
2,convicted was 2012 abusing sexually serving is boys 10 decades prison 
2,ended One those took who 2008 2009 said Kane said stand the talking she contact his Sandusky known court was not any men the Victim 9 eight young testified who 
2,said report The picked investigation the up steam days two elected after Corbett was governor November 2010 received when prosecutor the tip an Centre County anonymous directing investigators McQueary assistant football coach Mike helped testimony whose eventually convict 
2,identified victims Additional were highlighted June 21 searched home photos producing 2011 was lists typewritten children participated who events charity Sandusky names some Mile The Second 
2,told to report the prosecutors Moulton waited they until then search to risked would computer home believed because have publicly revealing existence the child subpoena they unlikely that investigation the records protective they were productive to services be 
2,prompted Moulton noted possible that complaint mother a showered that turned up put if it 's known someone coach the had son her investigation a authorities had together team a on may have about 1998 police larger early 
2,recommended Also Monday examiner a reinstated that receive he state hearing pension $ 4,900-a-month be payments back October 2012 canceled when benefits his were 
