0,winning boon breadth The combo IT will be a July Apple Computerworld 2014 time It clear thing one change This depth knowledge IBMs 17 06:02 AM ET will be some settles before is will dynamic the ways significant enterprise dust the announced after market the partnership the Tuesday Apple IBM enterprise mobility unexpected 
0,shows fact The thinking that Apple acknowledged that has been seriously work how Cook CEO been that to better IT enterprise Tim Rometty IBM this has works the years two lines the CEO Ginni various business exist that companies major 
0,Consider translate how expertise that will initiative a support customer joint enterprise support Apple 
1,has Tech Poletti Therese many recalling future the Tales MarketWatch at Poletti Therese deal A forged Corp. former dark Orwellian predicted commercial the Tim FRANCISCO Apple MarketWatch Rometty MarketWatch counterpart her week this foes IBM Inc. Apple devices mobile famous 1984 Chiat-Day TV launched that SAN IBM IBM CEO Ginni branded Macintosh the computer the personal set that you lemmings the IBM 
1,joined But forgotten many fact is fight a duopoly the the worked that Corp. foes these have before together two former 
1,MSFT % +0.32 % +1.07 dominance their INTC Intel industry the PC 
1,competitors told Cook Chief we were Journal the interview an In 84 Executive Tim Wall Street Tuesday 
1,worth It is also noting spent that joining Apple years several Compaq that years 12 IBM 
2,has Cook Apple but vision a Tim change to this 
2,think Keeping simple it Cook CEO Tim time it IBM is stop to nonsense this deliver solutions enterprise simple once complex 
2,part data Big is this referred times three concerning deal the 
2,use If you media social happen Google to why join not be a user community AppleHolic join conversation the Kool Aid pursue as we spirit the Apple the New Model 
2,published Computerworld when items fresh are here first 
2,author He -s blog AppleHolic writes topics numerous here US the tech UK 
3,Smartphones Future The Technologies 6 Click image view larger slideshow 
3,using to Cook Tim % 98 over are devices -RSB- business their today Fortune the % 92 over iOS 500 500 the Global -LSB- 
3,writing Claburn Thomas has been business technology 1996 publications Architect New InformationWeek Salon Wired PC Business Ziff Davis Smart 
4,Cook move Apple move a put to deal the is a smart clear Tim CEO Apple mode a IBM more business-friendly 
4,committing However heresy 
6,is told As are that there built they Cook CEO Re-Code Tuesday think way the lot a out there were point a ground the up Tim to this apps killer mobile view consumer 
7,employee Cook chief is a former IBM says come We executive Tim -ve competitors ago years 30 being today complementary being incredibly 
9,announced Smartphones Future The formation the partnership a 6 Apple Technologies IBM Tuesday sell to iPhones iPads customers enterprise develop to apps industry-specific backed services IBM cloud 
9,using to Cook Tim % 98 over are devices -RSB- business their today Fortune the % 92 over iOS 500 500 the Global -LSB- 
9,writing Claburn Thomas has been business technology 1996 publications Architect New InformationWeek Salon Wired PC Business Ziff Davis Smart 
10,July 17 2014 Computerworld AM IBM-Apple The ET resonates partnership Reynolds-Lair Roxanne CIO Institute the Fashion Design Merchandising Angeles Los 
10,something is use she can 
10,sees Porter Justin positives possibilities agreement this has also heads who questions consulting IT group is firm Services First board the an IBM Power systems user Technology directors 
11,announced Cook losers Biggest jointly alliance an alliance bar ZDNet Tim Apple Rometty Ginni winner and enterprise Apple-IBM aiming put to IBM products Apple software IBM enterprise the mobile 
12,going legacy to Apple -s is be Cook Tim lasting most magic embrace decade important Summary IBM Sony enterprise the Apple -s 
12,courtesy Image Corporation 
12,changed reluctance Steve has clearly Cook enterprises court dumping server the focus to profitable business storage iPhone the 
12,Copy exactly almost done you -re 
12,is job Cook ensure to harvest a plentiful decades the coming 
13,July 17 2014 Computerworld AM IBM-Apple The ET resonates partnership Reynolds-Lair Roxanne CIO Institute the Fashion Design Merchandising Angeles Los 
13,something is use she can 
13,sees Porter Justin positives possibilities agreement this has also heads who questions consulting IT group is firm Services First board the an IBM Power systems user Technology directors 
14,taking announced day the here -s back look a jabs company the Cook collaboration a IBM create to examples five century-old tech software business iPhone the Jobs iPad 
15,said pose software partnership The Colello analyst Brian threats immediate MDM security data note a management mobile solutions software management device clients device deployed firms BlackBerry MobileIron 
16,surprising partnership The would be those companies the announced release a ago decades three press included that picture a Cook chief executive Tim Rometty IBM chief Ginni walking together headquarters Apple 
16,Cook worked IBM for decade a joining Apple 
18,creating Corp. will be applications more iPhones iPads business-themed 
19,hooking July 16 Computerworld 11:09 PM are up ET Apple So IBM 
21,offer July 16 IBM to iPads iPhones Wednesday 2014 partner 11:07 Posted user business will exclusively Inc Apple sell to WASHINGTON Asfia iPhones iPads Afzal Corp International loaded applications geared clients enterprise Business Machines fall this 
21,targeted maker The has increasingly software its businesses part effort an turn to Canadian smartphone secure company the around losing ground iPhone Apple Co. Electronics 
0,winning boon breadth The combo IT will be a July Apple Computerworld 2014 time It clear thing one change This depth knowledge IBMs 17 06:02 AM ET will be some settles before is will dynamic the ways significant enterprise dust the announced after market the partnership the Tuesday Apple IBM enterprise mobility unexpected 
0,shows fact The thinking that Apple acknowledged that has been seriously work how Cook CEO been that to better IT enterprise Tim Rometty IBM this has works the years two lines the CEO Ginni various business exist that companies major 
0,Consider translate how expertise that will initiative a support customer joint enterprise support Apple 
1,has Tech Poletti Therese many recalling future the Tales MarketWatch at Poletti Therese deal A forged Corp. former dark Orwellian predicted commercial the Tim FRANCISCO Apple MarketWatch Rometty MarketWatch counterpart her week this foes IBM Inc. Apple devices mobile famous 1984 Chiat-Day TV launched that SAN IBM IBM CEO Ginni branded Macintosh the computer the personal set that you lemmings the IBM 
1,joined But forgotten many fact is fight a duopoly the the worked that Corp. foes these have before together two former 
1,MSFT % +0.32 % +1.07 dominance their INTC Intel industry the PC 
1,competitors told Cook Chief we were Journal the interview an In 84 Executive Tim Wall Street Tuesday 
1,worth It is also noting spent that joining Apple years several Compaq that years 12 IBM 
2,has Cook Apple but vision a Tim change to this 
2,think Keeping simple it Cook CEO Tim time it IBM is stop to nonsense this deliver solutions enterprise simple once complex 
2,part data Big is this referred times three concerning deal the 
2,use If you media social happen Google to why join not be a user community AppleHolic join conversation the Kool Aid pursue as we spirit the Apple the New Model 
2,published Computerworld when items fresh are here first 
2,author He -s blog AppleHolic writes topics numerous here US the tech UK 
3,Smartphones Future The Technologies 6 Click image view larger slideshow 
3,using to Cook Tim % 98 over are devices -RSB- business their today Fortune the % 92 over iOS 500 500 the Global -LSB- 
3,writing Claburn Thomas has been business technology 1996 publications Architect New InformationWeek Salon Wired PC Business Ziff Davis Smart 
4,Cook move Apple move a put to deal the is a smart clear Tim CEO Apple mode a IBM more business-friendly 
4,committing However heresy 
6,is told As are that there built they Cook CEO Re-Code Tuesday think way the lot a out there were point a ground the up Tim to this apps killer mobile view consumer 
7,employee Cook chief is a former IBM says come We executive Tim -ve competitors ago years 30 being today complementary being incredibly 
9,announced Smartphones Future The formation the partnership a 6 Apple Technologies IBM Tuesday sell to iPhones iPads customers enterprise develop to apps industry-specific backed services IBM cloud 
9,using to Cook Tim % 98 over are devices -RSB- business their today Fortune the % 92 over iOS 500 500 the Global -LSB- 
9,writing Claburn Thomas has been business technology 1996 publications Architect New InformationWeek Salon Wired PC Business Ziff Davis Smart 
10,July 17 2014 Computerworld AM IBM-Apple The ET resonates partnership Reynolds-Lair Roxanne CIO Institute the Fashion Design Merchandising Angeles Los 
10,something is use she can 
10,sees Porter Justin positives possibilities agreement this has also heads who questions consulting IT group is firm Services First board the an IBM Power systems user Technology directors 
11,announced Cook losers Biggest jointly alliance an alliance bar ZDNet Tim Apple Rometty Ginni winner and enterprise Apple-IBM aiming put to IBM products Apple software IBM enterprise the mobile 
12,going legacy to Apple -s is be Cook Tim lasting most magic embrace decade important Summary IBM Sony enterprise the Apple -s 
12,courtesy Image Corporation 
12,changed reluctance Steve has clearly Cook enterprises court dumping server the focus to profitable business storage iPhone the 
12,Copy exactly almost done you -re 
