0,said payments tops Yuan Wednesday China Kong Hong May 27 currency yuan The KONG Asia has become the used most Pacific Asia Kong China placed having Chinese Pacific-SWIFT HONG KONG HONG payments Hong been SWIFT fifth recently as organisation services 2012 global transaction 
0,said made average SWIFT percent 31 are now yuan up percent 7 payments Pacific Asia April 2012 Kong Hong 
0,exchanged Payments yuan Kong Hong Pacific Asia increased percent 327 from ago years three surpassing yen the April dollar Hong dollar U.S. dollar Australian Japanese Kong 
1,doing China business trumping yen the dollar the Beijing Japanese Hong Kong 
1,accounts currency The now exchanged for % 31 up % 7 to data latest payments ago years just Society provider payments three Telecommunication World Interbank Financial 
1,dominating trade As yuan the is currency a countries Asian increasingly directly Kong Hong payments 
1,comes ascent Its opens as centers clearing world the signs deals bilateral quotas grants currency-swap investment investors foreign 
1,one month Last yuan the became currencies the top used Canada payments Kong Hong 
1,appointed recently centers four clearing region the pushing forward goal the making accessible currency the used widely more 
1,shows Data Swift exchanged that accounts the yuan Singapore Taiwan Korea South Philippines the % 50 than more payments 
1,considered 2012 countries 26 nine only are users low with 19 2012 region the using yuan the Kong Hong payments direct 
2,Follow Do n_t us on currency yuan The Miss Out has become Asia most-active payments Kong Hong to Society the Telecommunications Worldwide Interbank Financial 
2,said accounts The up percent 7 Swift statement a Wednesday Chinese currency percent an April 2012 average 31 payments region the Kong Hong 
2,adopted Singapore Taiwan Korea South have yuan the to Moon Michael head payments Asia known officially majority the Pacific Swift Singapore renminbi the payments region the Greater 
2,appointed Bank People The has lenders yuan-clearing cities 11 Sydney Kuala Lumpur Seoul Bangkok year the past 
2,encouraging is usage yuan the global bolster to case the granted being year later status reserve Fund the this International Monetary 
2,said Not Undervalued mission IMF The work it Tuesday undervalued that will closely authorities inclusion matter which yuan the is longer no is not a of if when 
3,criticized China @sophia_yan Sophia years has been keeping currency its Yan strengthening much too dollar the 
3,risen yuan China has % 0.5 year the called also dollar the last renminbi the U.S. 
3,kept has historically control tight helped rates favorable currency its have boost exports time exchange manufacturing 
3,continued But has draw to ire government the keeping low it U.S. artificially 
3,continues set to allowing yuan the rate its fluctuate to daily exchange range a fixed 
3,urging Still IMF the is achieve to to statement the an floating effectively rate exchange years three two flexibility -LSB- to and -RSB- greater intervention limited avoiding conditions disorderly volatility excessive market 
3,optimistic Overall IMF the is fairly moving that forecasts even is direction the as it growth slower right economic % 6.8 year this is which target government the own % 7 
3,posted markets Stock reactions neutral morning Wednesday Composite the Shanghai up % 0.2 
4,is vote a that there new confidence currency China 
4,criticized has been years holding because appears it country the has been down currency the terms strength its trying that dollar the China is finally build to up yuan the 
4,issue yuan The has led it been a huge terms imbalances China held being has issues some well as America down front the global market 
