0,told Sandberg chief Facebook-s operating officer NDTV television communicated that network India we clearly really badly this regret that we really 
1,said part This chief Facebook operating Sandberg Sheryl was companies ongoing do test to was that research products different was what communicated it it was poorly 
1,know We already says that communicated study the was poorly 
2,admitted grew As Sandberg visit a Wednesday communicated that row the officer Facebook India company the had badly experiment the chief operating 
2,told communicated This seminar women a business Delhi New asked when was terribly apologised communication that ethical whether we have study the was 
2,gave assurance a general more cooperation Facebook 
2,said work We closely very all world the compliant we regulators the are fully with regulations 
3,apologised Sandberg officer Facebook chief week this communicated that not but operating study the was poorly research the itself 
4,apologised Sandberg officer Facebook chief week this communicated that not but operating study the was poorly research the itself 
7,apologized Sandberg Chief Wednesday saying part study the Operating Officer Sheryl was research ongoing test to communicated was products poorly 
11,go Sandberg wants If should One rural FB reach to things the Indians billion a first did that Sandberg Facebook was after COO Sheryl arriving India visit to week last village Kamoda Rajasthan.It 
11,new India rural is not 
11,acknowledged credit her point the has that Facebook move to areas education e-governance 
11,able Hopefully visit her next will be tell to India us stories increasing how women the are productivity their using services internet Kamoda addition make what they selling milk goat 
12,said Continue reading story the complain Epic its adding get that main Quote Start Facebook did not permission explicit users carry to meant We out experiment the never upset to company Facebook End you The messed purposefully Quote Sheryl minds people 
12,apologised addition officer Thursday Sandberg carried way the Facebook chief operating study the was out 
12,said meant We Sandberg talking while never upset to press the trip a you India 
13,meets Sandberg Facebook Modi COO Sheryl Modi Hindustan Times Prime Minister Narendra is chip whose rise a Facebook the steady 
13,posted meeting the Modi simultaneously almost pictures meeting the Facebook the pages their respective 
13,Read logs in to India got again time this hours six page Modi likes 97,132 COO Facebook picture the shared while people 4,331 it 
13,discussed pointed out she also Modi collaborate how country that platform the can collaborate with India is a important very Facebook given concentration the media popular immensely the government the here high users social commemorate to year the anniversary Gandhi Mahatma 150th birth 
14,realise potential its realises Unless it can not News Daily telling Thursday called Modi Prime full bar Facebook country a potential the Sandberg Analysis him country that Minister Narendra had whom COO Sheryl Sandberg Latest News Updates full women Facebook COO Sheryl Sandberg Facebook COO Sheryl India was an important Facebook accounting India she meeting a users dol million 100 fruitful 
14,Sandberg Ms 
14,is India visit a five-day brought Organisation FICCI partnership India Random FLO Ladies publishers the House book her Women Will the Work Lean In Lead 
14,spoke Wednesday gathering a businesswomen journalists stressing need the policy-makers do to away norms gendered workplace the posed that disadvantages uneasy women 
14,said Sandberg made Speaking audience an realise that up mostly women seemed most whom eager realises unless it can not potential its lap to country a potential the full up had what full women its she offer to speech her disarming succeed how to gender your 
