5,reached champion The has n-t semi-finals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
6,reached champion The has n-t semifinals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
5,reached champion The has n-t semi-finals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
6,reached champion The has n-t semifinals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
5,reached champion The has n-t semi-finals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
6,reached champion The has n-t semifinals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
5,reached champion The has n-t semi-finals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
6,reached champion The has n-t semifinals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
5,reached champion The has n-t semi-finals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
6,reached champion The has n-t semifinals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
5,reached champion The has n-t semi-finals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
6,reached champion The has n-t semifinals the tournament any January weeks recent 2011 US Open Hobart lost grass round the second round the first Eastbourne 
