0,plays Kania Paula AFP June 25 2014 12:00 Na AM return a match their Poland Li first round Wimbledon 
6,beat results other Na second-seeded Li Kania Paula China 
0,plays Kania Paula AFP June 25 2014 12:00 Na AM return a match their Poland Li first round Wimbledon 
6,beat results other Na second-seeded Li Kania Paula China 
0,plays Kania Paula AFP June 25 2014 12:00 Na AM return a match their Poland Li first round Wimbledon 
6,beat results other Na second-seeded Li Kania Paula China 
0,plays Kania Paula AFP June 25 2014 12:00 Na AM return a match their Poland Li first round Wimbledon 
6,beat results other Na second-seeded Li Kania Paula China 
0,plays Kania Paula AFP June 25 2014 12:00 Na AM return a match their Poland Li first round Wimbledon 
6,beat results other Na second-seeded Li Kania Paula China 
0,plays Kania Paula AFP June 25 2014 12:00 Na AM return a match their Poland Li first round Wimbledon 
6,beat results other Na second-seeded Li Kania Paula China 
