[0.txt]
1.txt,2.0
2.txt,5.333333333333333
3.txt,2.0
4.txt,23.0
5.txt,1.3333333333333333
6.txt,0.6666666666666666
7.txt,2.333333333333333
8.txt,7.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.666666666666666
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,2.0
8.txt,4.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.0
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,2.0
8.txt,0.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.0
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,0.0
8.txt,0.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.0
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,0.0
8.txt,0.0
9.txt,0.0
[0.txt]
1.txt,1.6666666666666665
2.txt,0.0
3.txt,0.6666666666666666
4.txt,0.0
5.txt,0.6666666666666666
6.txt,0.0
7.txt,0.0
8.txt,0.0
9.txt,0.0
[0.txt]
1.txt,2.0
2.txt,5.333333333333333
3.txt,2.0
4.txt,23.0
5.txt,1.3333333333333333
6.txt,0.6666666666666666
7.txt,2.333333333333333
8.txt,7.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.666666666666666
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,2.0
8.txt,4.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.0
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,2.0
8.txt,0.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.0
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,0.0
8.txt,0.0
9.txt,4.0
[0.txt]
1.txt,1.6666666666666665
2.txt,4.0
3.txt,1.3333333333333333
4.txt,0.0
5.txt,1.0
6.txt,0.0
7.txt,0.0
8.txt,0.0
9.txt,0.0
[0.txt]
1.txt,1.6666666666666665
2.txt,0.0
3.txt,0.6666666666666666
4.txt,0.0
5.txt,0.6666666666666666
6.txt,0.0
7.txt,0.0
8.txt,0.0
9.txt,0.0
