[0.txt]
1.txt,7.0
2.txt,6.0
3.txt,15.555555555555555
4.txt,6.666666666666666
5.txt,5.333333333333333
6.txt,0.8888888888888888
7.txt,1.6666666666666667
9.txt,0.2222222222222222
10.txt,15.555555555555555
11.txt,5.777777777777778
12.txt,5.333333333333333
15.txt,5.333333333333333
16.txt,5.777777777777778
17.txt,4.444444444444445
18.txt,3.1111111111111107
19.txt,5.0
20.txt,7.333333333333333
21.txt,2.0
24.txt,5.333333333333333
25.txt,7.333333333333333
26.txt,5.333333333333333
[0.txt]
1.txt,7.0
2.txt,4.666666666666666
3.txt,0.0
4.txt,4.666666666666666
5.txt,4.444444444444445
6.txt,0.4444444444444444
7.txt,1.1111111111111112
9.txt,0.2222222222222222
10.txt,0.7777777777777778
11.txt,4.888888888888888
12.txt,2.6666666666666665
15.txt,4.0
16.txt,4.888888888888888
17.txt,4.444444444444445
18.txt,2.888888888888889
19.txt,4.666666666666666
20.txt,4.666666666666666
21.txt,2.0
24.txt,4.888888888888888
25.txt,4.666666666666666
26.txt,4.444444444444445
[0.txt]
1.txt,7.0
2.txt,4.666666666666666
3.txt,0.0
4.txt,4.666666666666666
5.txt,4.444444444444445
6.txt,0.4444444444444444
7.txt,1.1111111111111112
9.txt,0.2222222222222222
10.txt,0.0
11.txt,4.888888888888888
12.txt,2.6666666666666665
15.txt,4.0
16.txt,4.888888888888888
17.txt,4.444444444444445
18.txt,2.888888888888889
19.txt,4.666666666666666
20.txt,4.666666666666666
21.txt,2.0
24.txt,4.888888888888888
25.txt,4.666666666666666
26.txt,4.444444444444445
[0.txt]
1.txt,7.0
2.txt,4.666666666666666
3.txt,0.0
4.txt,4.666666666666666
5.txt,4.444444444444445
6.txt,0.4444444444444444
7.txt,1.1111111111111112
9.txt,0.2222222222222222
10.txt,0.0
11.txt,4.888888888888888
12.txt,0.0
15.txt,4.0
16.txt,4.888888888888888
17.txt,4.444444444444445
18.txt,2.888888888888889
19.txt,4.666666666666666
20.txt,4.666666666666666
21.txt,2.0
24.txt,4.888888888888888
25.txt,4.666666666666666
26.txt,4.444444444444445
[0.txt]
1.txt,7.0
2.txt,4.666666666666666
3.txt,0.0
4.txt,4.666666666666666
5.txt,4.444444444444445
6.txt,0.4444444444444444
7.txt,1.1111111111111112
9.txt,0.2222222222222222
10.txt,0.0
11.txt,4.888888888888888
12.txt,0.0
15.txt,4.0
16.txt,4.888888888888888
17.txt,4.444444444444445
18.txt,2.888888888888889
19.txt,4.666666666666666
20.txt,0.0
21.txt,2.0
24.txt,4.888888888888888
25.txt,0.0
26.txt,4.0
[0.txt]
1.txt,0.0
2.txt,4.666666666666666
3.txt,0.0
4.txt,4.666666666666666
5.txt,3.5555555555555554
6.txt,0.4444444444444444
7.txt,1.1111111111111112
9.txt,0.2222222222222222
10.txt,0.0
11.txt,4.888888888888888
12.txt,0.0
15.txt,4.0
16.txt,4.888888888888888
17.txt,4.0
18.txt,2.888888888888889
19.txt,4.666666666666666
20.txt,0.0
21.txt,2.0
24.txt,4.444444444444445
25.txt,0.0
26.txt,4.0
