[0.txt]
1.txt,0.07402474963494339
2.txt,0.6962086908458356
3.txt,0.04617515227153619
5.txt,0.17645848686000076
7.txt,0.12878737749714445
8.txt,0.10631322094641414
[0.txt]
1.txt,0.5486821472363435
2.txt,0.0
3.txt,0.30445664081169177
5.txt,0.5089432812100988
7.txt,0.5238178231707064
8.txt,0.5923230888637897
[0.txt]
1.txt,0.6474964312348193
2.txt,0.0
3.txt,0.3643440856592529
5.txt,0.6019449602674878
7.txt,0.6516951318746161
8.txt,0.0
[0.txt]
1.txt,0.7138958152690702
2.txt,0.0
3.txt,0.3536140019990388
5.txt,0.5819526110786468
7.txt,0.0
8.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.0
3.txt,0.3287883883826715
5.txt,0.5416769659650247
7.txt,0.0
8.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.0
3.txt,0.44838630514381245
5.txt,0.0
7.txt,0.0
8.txt,0.0
