0,said Damaged rice corn valued high Pama crops cash livestock facilities agricultural Luzon Central assessed Region Administrative Mimaropa Cordillera was P billion 4.529 wrecked estimated infrastructure Luzon Central was million P892 Bicol Visayas Eastern Region National Capital 
7,damaged typhoon The worth P4.63-billion infrastructure Calabarzon Mimaropa Eastern Visayas Central to report a Luzon Manila Metro Reduction the Council Management NDRRMC National Disaster Risk 
7,covered figure The crops damaged livestock facilities agricultural Mimaropa Metro Manila Central Luzon regions Cordillera 
7,damaged total A were Ilocos Luzon Central houses 26,259 Calabarzon Visayas Eastern Manila Metro 
7,were Majority fatalities the region Calabarzon were five were each were two swelled one number was 43 them Luzon Central Visayas Mimaropa Eastern four each Manila Metro has 103 missing while Visayas Western The persons injured individuals five are still 
7,said NDRRMC affected Glenda has persons 882,326 Ilocos Calabarzon Visayas Central families 167,293 Mimaropa Eastern Luzon Manila Metro 
8,put Pama damage the crops rice mostly region the hit southeast Manila first the corn to be storm the pesos million around at $ million 15 668 
9,put Pama damage the crops rice mostly region the corn southeast Manila first the $ 15m hit to be storm the pesos million around at 668 
12,got MANILA AP Philippines-Residents province Albay down work to PHOTO/BULLIT MARQUEZ clearing debris typhoon Thursday without complaint any 
12,said Salceda goal casualty zero was now also the provinces the Sur Camarines other Norte Camarines Sorsogon Catanduanes 
12,said came that deaths Most reported of 22 Calabarzon two Manila Metro Cavite Batangas Laguna NDRRMC Calabarzon 40 the deaths four Luzon Central five Mimaropa four Bicol one Visayas Western two Visayas Eastern Pasig cities Valenzuela Quezon Rizal The Mindoro Marinduque Palawan Romblon 
12,placed damage department The damage the agricultural Region the P1 billion .1 agriculture whole Bicol 
12,million Bureau Fisheries Aquatic was .5 P38 Region the said Socorro Resources Tuesday whole damage partial fisheries as Director Dennis del 
13,put Pama damage the crops rice mostly region the hit southeast Manila first the corn to be storm the pesos million around at $ million 15 668 
15,said Pama also restored that electricity still had not been region the facing Ocean the eastern area an Pacific felt which impoverished farming million than more force the five initial typhoon the 
16,is Much region the also electricity hit which eastern was first storm the is home million five 
16,were Most them 
16,said destroyed $ 1m he was lost $ at least PS580 ,000 infrastructure were 14m crops livestock 
