0,told Pama Undersecretary rise Figures News Gulf Alexander director also Council Management NDRRMC might further ends after executive Reduction the operation clearing Saturday National Disaster Risk 
0,said Damaged rice corn valued high Pama crops cash livestock facilities agricultural Luzon Central assessed Region Administrative Mimaropa Bicol was P billion 4.529 wrecked estimated infrastructure Luzon Central was million P892 Bicol Visayas Eastern Region National Capital 
1,hit Earlier Rammasun word a Philippines the slamming Manila the others 100 to country the Thai God Thunder killing people 54 at least capital injured three missing still 's Reduction National Disaster Risk Council 
1,said utility The Co. Electric remained about regional percent 11.5 power Friday promised but capital the megacity a it restore to people million than more supplies city the 12 entire later day the 
2,said renewed There Estacio Dave president vice are concerns inflation typhoon the approaching one Corp. Metro recent the Investment Manila 
4,reported Corporation National NGCP lines four at least Grid Philippines the transmission affected storm the 
4,was Leyte line the 69-kilovolt Babatngon-Abucay still out July 15 kV led which loss the parts Cooperative Electric including city the supply power area Inc. Tacloban franchise 
4,had on Corp. National Grid grid the reserves megawatts 70 only Tuesday projected as website the Visayas demand was peak to Philippines MW 1,375 MW while capacity was only 1,445 
4,been One units the CEDC has shutdown maintenance July 12 City Toledo Cebu three 82-MW Corp. Cebu Energy Development 
4,shut One 100-MW the was also down Monday maintenance two generating units Corp. Electric KEPCO Power City Naga Cebu 
4,said development a distributor country the largest Meralco exerting it related power Co. Electric is efforts all prepare to systems its respond so personnel that it could immediately outages power result that may storm the 
7,damaged typhoon The worth P4.63-billion infrastructure Calabarzon Mimaropa Bicol Eastern Visayas Central to report a Luzon Manila Metro Reduction the Council NDRRMC National Disaster Risk 
7,covered figure The crops damaged livestock facilities agricultural Mimaropa Bicol Metro Manila Central Luzon regions 
8,said Co distributor were third a power Manila Electric customers its million 1.88 
9,said Co Electric were third a power customers its 1.88 m 
10,reported meeting a representatives killed that died another Authority the Reduction Disaster person one was City Pasig City Valenzuela height the Metropolitan Manila Development Risk Council typhoon the 
10,reported Coloma Secretary damage minimal infrastructure Herminio casualties Glenda 
12,were Most people the outdoors killed trees fallen died who buildings collapsing to Reduction the debris flying National Disaster Risk Council NDRRMC 
12,restored Power had been to just grid half to Corp. National the Luzon Grid Philippines the NGCP 
12,said Co. distributor Meralco percent 35.3 capital the surrounding were provinces Manila Electric customers its power million 1.88 
12,said Sarmiento Power manager operations Corp. Electric affected outage the outage Augusto area company the power entire service covers which Dagupan towns the Calasiao Barbara Santa Jacinto San Fabian San Manaoag 
12,impassable region the portions Road the remained to office the Bontoc-Banaue Province Mountain regional civil defense 
13,said Co distributor were third a power Manila Electric customers its million 1.88 
14,told have We Reduction National Disaster reporters Thursday still find to Risk Pama Management out reasons what chief Alexander exactly are the refuse lot a heed to countrymen our warnings the 
14,said Company Manila Meralco distributor country the have households million 1.9 Electric largest power serves which still did not power Thursday capital the areas surrounding 
15,told have We Reduction National Disaster reporters still find to Risk Pama Management out reasons what chief Alexander exactly are the refuse lot a heed to countrymen our warnings the 
15,said Company Manila Meralco distributor country the have households million 1.9 Electric largest power serves which still did not power Thursday capital the areas surrounding 
