0,Anthony is it true really Bosh Chris Love Kevin waiting were offer four-year a James make to $ million 88 table the move a make before they could theirs 
1,visited Anthony Bulls the Chicago week last addition meeting Jackson Knicks the Angeles Los Mavericks Dallas Rockets Lakers Los Angeles 
3,considered Mavericks The are running the known though Dallas Rockets Anthony is not given to have indication any formal that 
8,visit Rockets the to allowed once Houston Mavericks Dallas Bulls Chicago teams are meet to to sources league agents free July 1 
8,Enlarge + -LSB- have Anthony AP will -RSB- full hands his Photo-Seth WenigCarmelo trips expected lined to be up begins once agency free 
11,suitors Miami Chicago are the main expected come to Clippers the Anthony Lakers 
15,abound Rumors focusing that Anthony is teams three Heat the Rockets Bulls Chicago Miami 
15,wrote year Last faced when Howard Dwight I column a explaining earn that was choice the heading Houston Howard could actually more period the anticipated it would than similar opting in to year his same four-year was play he opt-out before Texas he California Lakers the heading elsewhere final contract a would deal his discussed above for Anthony he would likely year the seek to L.A. opting-out new fifth mega-deal one more 
16,expects Anthony draw to interest teams several aspirations championship mentioned Bulls the having been suitors possible Chicago Rockets Mavericks Dallas 
17,say consider Anthony sources would signing Bulls the Chicago Rockets Mavericks Dallas 
20,test Instead he will market the land could free-agent Bulls the Chicago Rockets Mavericks Dallas Heat Miami 
22,lack Chicago two suitors Anthony sign space the to top Anthony outright cap 
22,consideration space Knicks The would also be a sign-and-trade any 2015 cap 
22,have Again would probably sweeten to pot the picks draft player a young cheap Parsons Chandler 
0,Anthony is it true really Bosh Chris Love Kevin waiting were offer four-year a James make to $ million 88 table the move a make before they could theirs 
1,visited Anthony Bulls the Chicago week last addition meeting Jackson Knicks the Angeles Los Mavericks Dallas Rockets Lakers Los Angeles 
3,considered Mavericks The are running the known though Dallas Rockets Anthony is not given to have indication any formal that 
8,visit Rockets the to allowed once Houston Mavericks Dallas Bulls Chicago teams are meet to to sources league agents free July 1 
8,Enlarge + -LSB- have Anthony AP will -RSB- full hands his Photo-Seth WenigCarmelo trips expected lined to be up begins once agency free 
11,suitors Miami Chicago are the main expected come to Clippers the Anthony Lakers 
15,abound Rumors focusing that Anthony is teams three Heat the Rockets Bulls Chicago Miami 
15,wrote year Last faced when Howard Dwight I column a explaining earn that was choice the heading Houston Howard could actually more period the anticipated it would than similar opting in to year his same four-year was play he opt-out before Texas he California Lakers the heading elsewhere final contract a would deal his discussed above for Anthony he would likely year the seek to L.A. opting-out new fifth mega-deal one more 
16,expects Anthony draw to interest teams several aspirations championship mentioned Bulls the having been suitors possible Chicago Rockets Mavericks Dallas 
17,say consider Anthony sources would signing Bulls the Chicago Rockets Mavericks Dallas 
