0,LEARN MORE Search Home Sections Search Advertisement Mossberg Photo Walt left Swisher Kara center ReCode Bankoff Jim chief Media start the Conference the Verdes Rancho Calif. Tuesday Code Palos 
0,acquired Brinson Credit website the news is being Media deal a Kendrick ReCode The led Mossberg the reflects that New York Times Advertisement veteran journalists Walt Swisher Kara focused turmoil the covering industry the organizations digital tech 
0,attracted Media visitors million 53.2 unique sites its April to comScore States the United 
0,stressed But Bankoff Jim executive the indicated that chief Media study an was there internal only percent a 3 overlap content sites the two 
0,retain investors ReCode will stakes small company the existing Media firm an combined investment run executive the former Yahoo chief Semel Terry Group the S. NBCUniversal News 
0,acquired fall the Media Network the 2013 Curbed includes which sites the Curbed Eater Racked 
0,raised Media recently dol million 46.5 round a Atlantic General financing valued which company the dol nearly 400 million 
0,announced April Media begin it would selling system its advertisers allowing create them giving company the Chorus content management to content so-called sites company the stream a native new revenue 
0,said Bankoff Mr. bolster business ReCode would also line Media conference bottom 
1,Follow Do n_t us on agreed Inc. Vox Miss Out publisher Verge The acquire to Nation SB Re_code website the technology business led reporters former Swisher Kara Wall Street Journal Mossberg Walter 
1,wrote step This Mossberg Swisher website their is the next big mission our bring to you journalism quality tech amplified because work our will now be enhanced set Media deep broad skill 
1,gives deal The Re_code site an influential news technology access audience Media much larger world the competitive media online 
1,attracted outlets Digital have investments large challenge to Buzzfeed Insider Business publishers traditional Times The Media New York readers advertisers 
1,work All employees those will Media to person a knowledge situation the authorized who was n_t speak to publicly 
1,publishes Media led Bankoff Chief news seven websites lifestyle Executive Officer Jim site the Vox.com news explainer site the sports the Polygon site a technology Verge The Nation site gaming SB 
3,announced Tuesday Media acquired it had Re_code site the tech business news co-founded Mossberg Swisher Walt 
3,announced Media Vox Tuesday acquired it had Re_code site the tech business news co-founded Mossberg Swisher Walt 
3,continue acquired Sanchez Marcio Re_code will publish to Media media has Re_code tech Jose conferences recode.net host media Fast-growing company Vox publishes which blog Under Media new tech digital acquired Media company Verge the owner Vox has Re_code tech Vox Polygon blog 
3,said Vox benefit that Re_code adopt would would infrastructure its services advertising production eventually Chorus platform Media resources marketing communications distribution creative 
3,said embody Walt Kara Bankoff Vox Chief approach this team the Executive Jim same exceptional digital-first journalism continuing set to Re_code bar the highest coverage tech business 
3,Racked Media has brands seven Curbed media reach that collectively monthly people million 160 Vox.com Verge the Nation SB Polygon Eater 
4,acquired Respected Re_code Silicon Valley was Inc. Vox news outlet deal an all-stock 
4,raised Founded 2003 Media has dol more capital venture to Crunchbase than 100 million 
4,worked Reese formerly Media farm a on algorithms content designed pumps that popular to pieces be 
4,operates Media sites eHow Cracked 
5,acquired Media online it _s been publishing company Vox 
