0,asked Snapchat * Spiegel CEO was had whether Evan efforts all Snapchat plans app an its upcoming Apple Watch 
0,ended We up waiting do to 
0,revealed Spiegel focus that expanding platforms other will strategy its three-pronged business for now 
0,risen has meteorically covered since live stories Launching we first it bolstered has chat video discovery robustly offerings it product months the past 18 
0,rolled part component the recently out Discover section a Content app the dedicated stories expiring partners Geographic National Cosmo 
0,revealed recently likely that users its are more times 9 watch to ads its have because large video they do n_t rotate to phones their 
0,expressed But advertisers some have reluctance pay to ads record that do n_t transmit kinds the basic metrics targeting measurement accepted that are standard industry the 
0,at works * Catalyst General investor which My significant other is an 
1,Search All <_div> Results <_a> said co-founder <_li> bid Facebook <_a> <_li> <_ul> <_div> <_div> <div class="acFooter hidden"> <ul role="listbox" class="hdrSearchListSearch"> <li role="menuitem" class=""> <a class="footer" href="#"> View dol billion 3 ago years nearly Tuesday has he <_ul> <_div> <div id="SearchSponsorBox" class="sponsorBox"> <_div> <_div> Reuters Spiegel chief company the two plan a has desire no Evan offering an field to initial public offers acquisitions any 
1,ranks years four now services the popular most social-networking world the 
1,disclosed has never count an official users its 
1,touting Spiegel is size the hopes as he drum to up interest advertisers 
1,worked has turn to app its free business a raising dol more messaging moneymaking group a than 800 million diverse investors 
1,said appeal its aims go to Spiegel users teen messaging business become a next-generation media 
1,said contributed desire CEO The people familiar matter the time the departure the executive a have to year earlier White Emily former Facebook served who role a this officer chief hands-on operation the operating years two than less company the 
2,said May 26 Spiegel CEO Evan plans Tuesday company the have to specify did offering an not happen when initial public that would 
2,turned 2013 down offer a Facebook acquire to dol billion 3 company the 
3,Let know friends network your manager I _m reading what social not a great you are Spiegel 
3,opens Spiegel Evan up want We do n_t necessarily be to first 
3,Post Spiegel Snapchat manager I _m not a great 
3,opens Spiegel Evan up want We do n_t necessarily be to first 
3,Join Conversation Nation the manager I _m find To not a great out more Facebook commenting please read Guidelines the Spiegel Conversation FAQs 
3,Edward Baig C. TODAY USA headquarters CA EDT 9:22 CEO co-founder Spiegel Evan p.m. May 26 Venice Snapchat 2015 
3,offered PALOS Photo Graham Jefferson this recently sell why RANCHO Calif. VERDES CEO 24-year Spiegel Evan TODAY USA he did n_t Facebook old 
3,trying has been discover to means what it build to platform a journalists 
3,wants publisher to concedes Spiegel come that become friendly We probably do n_t any partners our good because we _re not that yet 
3,launched course originally audience its photo a young app video built fact the messaging disappeared that messages those seconds 10 
3,used is now people million nearly markets developing 100 
3,is says That said where focus maniacal he he is 
3,said Asked ways Spiegel like he improve to _d have users service the not hold to finger their down screen the shooting video 
3,IPO Snapchat 
3,is what now 
3,On adding advertising messaging 
4,said annoying It Spiegel talking difficulty the _s hold to content longer finger your there video 
4,part mechanic The has been a core beginning the finger-on-the-screen forces which user a interact to explicitly photos videos watch to them 
4,_m I mind the acts that intimacy this actually flywheel a rates high reportedly engagement 
4,tool It _s also a powerful selling goes when advertisers tell to them make that they can literally touch users ads their watching stories 
4,plays tab Discover product a separate already back stories having you messenger its hold to down finger a directly 
4,threw background some change a iOS 7 doubt some mix the broke which method its used Snapchat screenshot finger originally detection 
4,measures Internally says Spiegel users its fashion hourly way an look to granular unnaturally statistics these 
4,mean numbers Those high that size which is usage video is very 1_10th the Facebook 
4,means This watches that person one videos five FB person every one 
4,impressed Investors are so numbers those invested that they more dol 485M December raised which had just earlier months a valuation a few dol 100M 
4,left round This has flush them making willing them rolling cash options experiment things formats ad Discover 
4,lead And part experimentation that could content to more longer video 
4,way Snapchat is the fastest share to moment a friends 
