0,led Parker Spurs the year this minutes 29.4 game 
0,exceptions are slight rule the garnered that they All-NBA second-team respectively All-Defense second-team 
3,received Duncan Ginobili Manu standing ovations introduced being Parker crowd the 
4,Spurs connection The bellowed Parker Tony crowd the French barge the riding he was veteran his fellow league the Diaw Boris French basketball 
5,received Duncan Ginobili Manu standing ovations introduced being Parker crowd the 
8,ANTONIO Smith/european Larry SAN trophy The W. agency pressphoto Larry O'Brien rested legs Duncan Tim wrapped as he arms his Parker Ginobili Manu duo the been that has him four championships his five Spurs the San Antonio 
8,said change I completed after Spurs the would nothing rout a five-game champion the two-time defending 
8,win Teams do n't usually championships apart years seven makeover a managed Spurs the dramatic roster have get to done it keeping intact core their Duncan Ginobili 
8,kept But Spurs the coming back taking Duncan Ginobili money less came whenever contracts their up trusted because they find Buford Popovich to pieces the right 
9,feeling do To it was an amazing it Duncan obviously Parker Tim Ginobili Manu people three teammates genuine great 
11,so Even more Parker 
11,promised had Duncan get that were here they would back place this over before they magical time their together was 
11,told man It Sports USA TODAY 's awesome awesome just 
