[0.txt]
1.txt,0.3157894736842105
3.txt,0.2857142857142857
4.txt,0.2571428571428571
8.txt,0.2631578947368421
10.txt,0.3125
11.txt,0.2857142857142857
13.txt,0.36
16.txt,0.5238095238095238
17.txt,0.43478260869565216
18.txt,0.6111111111111112
19.txt,0.1702127659574468
[18.txt]
1.txt,0.35294117647058826
3.txt,0.25925925925925924
4.txt,0.14285714285714285
8.txt,0.16666666666666666
10.txt,0.26666666666666666
11.txt,0.2222222222222222
13.txt,0.3333333333333333
16.txt,0.5789473684210527
17.txt,0.36363636363636365
0.txt,0.4444444444444444
19.txt,0.20454545454545456
[4.txt]
1.txt,0.11428571428571428
3.txt,0.19047619047619047
18.txt,0.17142857142857143
8.txt,0.25806451612903225
10.txt,0.029411764705882353
11.txt,0.3076923076923077
13.txt,0.2702702702702703
16.txt,0.29411764705882354
17.txt,0.20512820512820512
0.txt,0.2
19.txt,0.11475409836065574
[17.txt]
1.txt,0.21739130434782608
3.txt,0.26666666666666666
18.txt,0.36363636363636365
8.txt,0.22727272727272727
10.txt,0.09090909090909091
11.txt,0.4444444444444444
13.txt,0.27586206896551724
16.txt,0.2692307692307692
4.txt,0.20512820512820512
0.txt,0.34782608695652173
19.txt,0.14
[11.txt]
1.txt,0.1111111111111111
3.txt,0.782608695652174
18.txt,0.18518518518518517
8.txt,0.42857142857142855
10.txt,0.08333333333333333
17.txt,0.4074074074074074
13.txt,0.25806451612903225
16.txt,0.25
4.txt,0.2564102564102564
0.txt,0.17857142857142858
19.txt,0.09259259259259259
[19.txt]
1.txt,0.13636363636363635
3.txt,0.12962962962962962
18.txt,0.20454545454545456
8.txt,0.06666666666666667
10.txt,0.06976744186046512
17.txt,0.14
13.txt,0.18
16.txt,0.16666666666666666
4.txt,0.09836065573770492
0.txt,0.1276595744680851
11.txt,0.1111111111111111
[0.txt]
1.txt,0.3157894736842105
3.txt,0.2857142857142857
4.txt,0.2571428571428571
8.txt,0.2631578947368421
10.txt,0.3125
11.txt,0.2857142857142857
13.txt,0.36
16.txt,0.5238095238095238
17.txt,0.43478260869565216
18.txt,0.6111111111111112
19.txt,0.1702127659574468
[18.txt]
1.txt,0.35294117647058826
3.txt,0.25925925925925924
4.txt,0.14285714285714285
8.txt,0.16666666666666666
10.txt,0.26666666666666666
11.txt,0.2222222222222222
13.txt,0.3333333333333333
16.txt,0.5789473684210527
17.txt,0.36363636363636365
0.txt,0.4444444444444444
19.txt,0.20454545454545456
[4.txt]
1.txt,0.11428571428571428
3.txt,0.19047619047619047
18.txt,0.17142857142857143
8.txt,0.25806451612903225
10.txt,0.029411764705882353
11.txt,0.3076923076923077
13.txt,0.2702702702702703
16.txt,0.29411764705882354
17.txt,0.20512820512820512
0.txt,0.2
19.txt,0.11475409836065574
[17.txt]
1.txt,0.21739130434782608
3.txt,0.26666666666666666
18.txt,0.36363636363636365
8.txt,0.22727272727272727
10.txt,0.09090909090909091
11.txt,0.4444444444444444
13.txt,0.27586206896551724
16.txt,0.2692307692307692
4.txt,0.20512820512820512
0.txt,0.34782608695652173
19.txt,0.14
[3.txt]
1.txt,0.18518518518518517
17.txt,0.3
18.txt,0.2962962962962963
8.txt,0.2916666666666667
10.txt,0.21739130434782608
11.txt,0.8695652173913043
13.txt,0.4
16.txt,0.35714285714285715
4.txt,0.16666666666666666
0.txt,0.25
19.txt,0.14814814814814814
[19.txt]
1.txt,0.13636363636363635
17.txt,0.14
18.txt,0.20454545454545456
8.txt,0.06666666666666667
10.txt,0.06976744186046512
11.txt,0.1111111111111111
13.txt,0.18
16.txt,0.16666666666666666
4.txt,0.09836065573770492
0.txt,0.1276595744680851
3.txt,0.12962962962962962
